Time_to_maturity,Volatility,Rate,Prices,Strikes,Basket_Price
0.9295215676747608,0.7239562689787956,0.05947019721920922,83.99041388969435,86.89674722602794,23.573646256895298
0.966524665524449,0.5717557747820768,0.09525535030720862,83.98233411093902,132.66258701059434,8.620230874286978
0.2726386930478206,0.6491923149052127,0.0904360116102883,87.56676051326909,109.20722734536157,5.672280050047096
0.5375450307840117,0.19049509663201894,0.061400422344255745,105.53487751717337,135.49021130747843,0.42577459258651107
0.8218032139809863,0.048836404716897326,0.03238778870690556,82.3767221186812,124.80143378538484,3.942842754640432e-19
0.32208165951308576,0.1524324856794423,0.08092923931040712,106.11520264166498,68.29277214238573,39.57953818764814
0.24509080037877812,0.0887916212644416,0.09954974628721341,107.0065301662985,143.1168422882323,5.752321881335992e-10
0.8836755538562189,0.3605917325818744,0.0302176014847508,95.2265840921899,89.86596080542078,16.53771167626011
0.6807015361577444,0.9844478002762612,0.052191423641216844,92.45492302211127,97.88082072503995,28.47624229477909
0.3270090481211626,0.9567885991275032,0.0609345115918674,90.31701746092958,82.79151106616905,23.405816891521198
0.34697605890764943,0.6980068384276072,0.07392803285713642,111.89816317830791,124.86720904931703,14.511229054342657
0.5013887213735471,0.11763839229041186,0.040371734634006284,86.95075410617264,81.86853929027504,7.3405140754597085
0.7421683479046326,0.8318360816060425,0.04467479594629113,101.8192432462204,101.70552473980219,29.763947597228395
1.0769583197013628,0.6095570934541457,0.03153910580931993,94.82959596456976,93.24884055924672,25.374519936558443
0.2017634100436627,0.5309670376213252,0.04982520440056716,109.76714731093372,66.91823862145053,43.64300157071071
0.7820888725210335,0.49738623201482185,0.0743190107905274,91.76666433848068,99.83505054805158,14.998708306202658
0.8281715284859053,0.096417209907483,0.025946267251731332,98.36343473106372,103.28902841420194,2.2932765449336827
0.30225262722241153,0.8250909002550546,0.03500907157051772,92.35713293126103,145.44374394111458,4.471445318647419
0.448774186307782,0.189312136326586,0.08689701300378017,105.09080836032129,51.001350453703566,56.0400829292016
0.47909184423022044,0.5444255381098466,0.07050698385666068,105.75509150405722,67.43261041991691,42.01869234558741
0.8056204604959811,0.6264521195702579,0.08902550126795324,111.80804255560079,123.81157624737209,23.45231216949645
0.8925351869793248,0.9863285911130749,0.08713675226530025,103.27799195736834,128.10658740636066,32.56268005488101
0.5662497832892688,0.5052674502713586,0.055003789820274165,99.6448059842406,57.80779785436473,44.40568249733424
0.5665602193134935,0.15597628349662834,0.09410027407314663,101.9794521054127,65.37768323792734,39.99601946133706
1.0208615787438051,0.2459297151875854,0.03255120388234704,98.54640558672843,96.05513804893815,12.54347845432239
0.973913790030849,0.3665697883033353,0.05460147029669195,109.73961366264604,139.03748717857968,8.440497321625578
0.4226849528976162,0.7361315672003342,0.09324590093667522,96.45708709739809,147.00474050617527,6.627020542120974
0.7435897858818608,0.0833606691303129,0.09211911247059433,102.64623071778736,82.75557496554433,25.369582845964672
0.838787951665585,0.3849567872189568,0.09137000312560883,119.79286412709556,111.47316387027581,25.225883668448795
0.2033422920068828,0.6489631764040696,0.03479852751573183,111.8027830001869,96.91094990052443,21.429182314970234
0.8768178112825864,0.9693861777286197,0.08737622419827037,108.64978050524722,97.38603645557458,44.70691691168191
1.025524176481188,0.9664660605523235,0.05651452881309141,94.26585414757278,101.29634268418575,34.977805201894455
0.8185907040809501,0.8421621958744121,0.09389812575637455,95.7103980443593,60.44795140239111,47.332104875024655
0.4180411669048911,0.11469267732319773,0.028815703132985586,98.45839371700318,123.52314740529916,0.0044630397840671465
0.4664782910444846,0.6010141938292396,0.05114080417375762,103.89755092911165,97.52495764712745,20.884587752418348
1.0008166888803367,0.05181321624231604,0.04708421839932744,91.69848026678167,52.53590809997944,41.58078082095512
0.5466156043887489,0.796080423978623,0.020792503994556535,105.98045224068986,111.2744103026819,23.028082803607816
1.089249207780358,0.784125346616155,0.04604623824810223,88.6998959290183,130.01835654010355,18.805651677050715
0.6344284226018937,0.20098714908671092,0.09030960435385824,96.39469012358641,149.27727757408834,0.05473430626518916
0.20398284599778874,0.7485464206516358,0.05091284720645416,113.58903111060336,64.8686607012585,49.92864051354423
0.8757874786787649,0.4867313260916075,0.03509474642780093,104.70866235824911,54.28667402350924,53.01664437174452
0.5098981268287298,0.9427670755511465,0.053765977652020625,110.47172983548468,108.36518232328788,31.038907653618857
0.9224257130377083,0.11462862817949335,0.021277692421738,104.15523165183595,69.5320858013914,35.974680987404454
0.9305414422473868,0.06602722277997239,0.021954619477172976,108.88168947028596,88.336263144108,22.33203650050588
0.821081799472442,0.7924667549051823,0.04839433169099998,104.97925013639355,57.24101529886486,55.237502265721844
0.4989809951751696,0.772878027174759,0.09362730279570185,102.78613645695002,92.26557804053141,28.689959892472793
0.7573093984840846,0.9973476794790689,0.09500105033277613,90.78969111552648,57.224598469822915,46.98354128304116
0.46705451382161056,0.04693743140878477,0.06819894483621668,101.609245792461,90.20275824487503,14.234405548432775
0.44346633030129545,0.23072297387749652,0.07926825071726859,109.65470697435543,117.48432125282181,5.108937547620435
0.9841820113295137,0.17217607664251205,0.07881954227596238,111.43760317852428,106.53399642681896,15.332753915000339
1.0493691025985752,0.8434382223683513,0.08096828689213392,81.91520533883275,113.50720016097794,21.067632828666916
0.33180037766310716,0.642313232068984,0.09043846823555271,82.90950678860492,137.19077653068857,1.824409996704901
0.21679575852615263,0.1567078830828762,0.030839917479849675,115.71322633242315,61.94611633628182,54.17989797637425
0.6854046000729432,0.5503863074082282,0.02646259724481092,100.13812154951664,133.28926655105698,8.85159151980223
0.3613043992014679,0.7565297818479768,0.07873503824877155,107.16562982107533,59.91099968266741,50.40504279463506
0.4108587605144539,0.3471657386483549,0.021112038462936286,101.35822467352241,112.03836960221429,5.33421732782913
0.6767056713440371,0.855763094010167,0.025485782216635063,112.96008899179522,122.97455917362005,28.356070673599383
1.0808902204248692,0.3742626365724059,0.07590057936355592,94.74304159516772,80.24806601245793,25.927129702664658
0.4223631632278062,0.14428942804919015,0.07453743321716584,104.88448403569649,112.9944141291985,2.1181789791679932
0.9093476812890127,0.5689199117553388,0.05168815255513029,75.04580742333046,134.28814606415784,4.447780395464493
1.0464168728633367,0.5087852802161755,0.04206812738963288,101.38283474050925,74.62572859375555,36.46539517006359
0.8494758921900214,0.5948854167625091,0.06113162964412744,105.17734257382169,67.6680480713,45.364453110205154
0.6694557813748285,0.5323547757355899,0.034509649146912014,106.47892033669775,70.78836687051549,40.4323471646374
0.2306093140377635,0.8230870190197892,0.02489375468514676,77.13948191801143,89.74628455411305,7.847345848654111
0.3669516660406221,0.7126928724447372,0.08516969919748857,95.7712763395859,51.19830705999705,46.96199460374255
0.4176695026649944,0.9458730071583183,0.0663963243119788,110.21708330917679,106.64999826850021,29.051842297362533
0.6055068216513103,0.7710058084884315,0.03670675591074298,117.17540473195527,108.6771383278482,32.12711332284165
1.0443277772196986,0.5016967936326892,0.039921438390095224,96.25139526989783,56.502629229351854,44.444435545989364
0.39426151707985035,0.9964672950972249,0.0811782444384658,87.83192555707845,59.4154046449522,36.729300460814244
0.39375412050561837,0.020232470522976866,0.08625601785718001,98.1963180308096,74.4299551784768,26.251830024891092
0.6405444379903099,0.8500594158702942,0.07955516971250903,115.151111159745,112.76241502887969,33.75178451937975
0.6779655650645007,0.052769120051577335,0.03929668596015645,112.66250987550985,122.22064964217371,0.24867657024357115
0.29149974608808427,0.11625426304691043,0.07022606076238513,132.43957920618305,125.0705769364477,10.317676063561692
0.9363378797876907,0.5337866490798021,0.09697406224597636,75.55728441511799,127.9878975356886,5.283311080236894
0.6829904995541747,0.3547202861931139,0.03011515294256418,96.9348638175651,114.63256582727573,5.9991880633486545
0.731074525133055,0.5998469323150496,0.05965932727487691,118.70154084651982,82.36536991415025,45.726761168048725
0.5474119028198955,0.8720881172419664,0.02554350060064034,98.05358791792017,97.89010380416615,25.384736162616335
0.9111554708114238,0.8580817345136647,0.03513323337414591,107.14984232760216,120.06393233360684,31.11076021619619
0.24458123469460616,0.9842772770234415,0.06656892285230678,76.29536344685978,145.68182163072382,2.293322204340999
0.24609689606123147,0.0833770050424319,0.05204992441303359,107.29986762334,149.56609486895027,3.808404682296395e-15
0.5471128027420146,0.3237426945921445,0.04113969428065976,91.40950896975708,126.92102875427128,1.2140460398414827
0.8254878902912401,0.7197570419200006,0.09874100906255388,100.0723670946586,60.94131830272757,48.81746992140359
0.4870972498926476,0.7884468274531888,0.09386057916240984,98.67864405471644,62.18574078899045,43.240160141457075
1.0489566115534625,0.19162906423592496,0.030284361908122285,107.14614416430129,129.55261179540213,2.700804658954059
0.9794255329198154,0.18730426336692282,0.041512661908720605,96.4704157119044,91.21165185789772,12.142986461317712
0.7217765062446373,0.07176405342874574,0.06786558714426134,100.1268204923877,113.76148575221599,0.2948534824855127
0.42515518881012937,0.9551456819775763,0.09982315780188146,103.9237734502976,113.51422999976606,23.63651468866083
0.5554035475890924,0.15217365735526928,0.021656137717576886,110.70315648090913,87.56929606806504,24.23928385979832
0.5446406446049645,0.20230592104730974,0.08489097125152763,112.83760188049231,56.64389667745945,58.75301991188751
0.9777647601789501,0.6915598514306129,0.06931103227088455,103.61705600212454,69.77994806486245,46.48703597587781
0.5538673610579781,0.7426383601631885,0.06588434298173468,103.80358517341635,105.9621597556173,23.2496327944065
0.30783599677803986,0.5798543797083328,0.08716870671431072,98.64405807591953,109.6030795186954,9.477874242365807
0.24068274417856111,0.730264590652278,0.04323191223092881,113.91114922791144,57.53734733053704,57.25654620456406
0.9754378013828884,0.0456756251392845,0.06939039007462397,97.17278896603177,90.51146288048005,12.586148749913676
0.33247042236871815,0.6961369049955498,0.02274054744908674,120.97689361625788,65.8619727468693,56.56531810453729
0.7806349262000352,0.6046607426653338,0.07945329287265433,105.2791667819408,103.87185522151292,25.402989549650535
0.25759593288791877,0.7847164152741265,0.08533461567413818,112.2161350892008,89.67889321785833,30.889159715334877
0.46374857433614985,0.9859749696590211,0.026466365411988456,99.92674355148323,100.50675238545952,26.51180661904735
0.3148718323723861,0.8213481894885828,0.039982557288477674,83.98212877132595,149.32712095374958,2.704109900895789
0.48344671581700494,0.8717692012519616,0.030149353072873877,103.17996761106244,53.32504612151091,53.52275548920073
0.2289870054360088,0.471524499922902,0.024963402912947814,109.16939381897552,109.23913620314241,10.060279141444006
0.24753740645284378,0.41469895939864465,0.047217833402955836,107.2465004100747,93.90750385189793,17.360677195571725
0.3892317139373527,0.6862904404409639,0.07915257025998082,92.95524645041831,84.41711301702063,21.00413865868287
0.20875068615684672,0.6882043527206695,0.04531498268878177,85.58878404746233,90.71160516449117,8.954496954306677
0.7362912755721644,0.9234972842528063,0.027225360947660714,96.18107821258405,131.39245122777476,20.53517296986322
0.6932925057586896,0.13053864742201668,0.04033024682849373,99.56907179552978,143.1762241000063,0.003612060334173453
0.5662886437614222,0.9926862199360833,0.09948223068099514,108.87798850957253,109.46359013177545,33.69465449302609
0.5982313094308782,0.37146723954027117,0.035947471642366155,88.69021550430158,55.66029096856522,34.579743377499405
0.8666328329520541,0.03174918335934067,0.06161974270581645,88.99181228365926,145.68483837960477,5.643348114237597e-51
0.9041531074172435,0.2736579524090903,0.03260642926374211,99.9401836378016,57.35452334472595,44.33411727425255
0.7119122038482417,0.3732544971085365,0.07292525342402488,94.2713287119005,129.34175564742122,3.769579282471568
0.31705359755161516,0.4705263762665796,0.029641990755739586,97.45527364915858,124.41474675184779,2.9739554294180977
0.22736485576399898,0.4232639125939036,0.05259464333912532,111.27392873987452,123.01681402562691,5.096224287127022
0.8676123384064884,0.5570352217861612,0.0829783861315256,79.65542908874565,110.20760158652128,9.306227030479288
0.797413079592121,0.1354391268217917,0.08439250289903133,95.98605931464719,119.11439234606496,0.6606062581410299
0.7990786218307264,0.8994932022105923,0.06533980292337772,89.64485353420616,71.89898304137935,36.68027460275077
0.33413862626227697,0.4073250021879906,0.08333894569127052,89.64820914744543,117.04965222027921,1.9192302193515385
0.40928069638835235,0.22466920334152332,0.046835077319765314,90.45820274435454,111.90453088844612,0.5886905676480492
0.8725383251181222,0.22324644723591508,0.06009092940838394,84.28954753129788,118.96244742219689,0.741681854437843
0.5255269781495193,0.4474753678012048,0.08431385577749065,108.94654859587875,129.21438232098924,8.75863560367862
0.5613168248497449,0.4059761494660694,0.03733679902146031,94.72766129364986,96.5900799401203,11.512419156984343
0.6914746948002389,0.1999329659177697,0.07354223752213489,98.5899518724572,147.09769428245266,0.1256104490861043
0.6321531245822096,0.72824473020565,0.03588227256225099,102.18031552505309,58.13490642044099,48.83955543899247
